"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2012-04-13T21:00:00.000Z,0,0,0,0
2012-04-13T22:00:00.000Z,0,0,0,0
2012-04-13T23:00:00.000Z,0,0,0,0
2012-04-14T00:00:00.000Z,0,0,0,0
2012-04-14T01:00:00.000Z,0,0,0,0
2012-04-14T02:00:00.000Z,0,0,0,0
2012-04-14T03:00:00.000Z,0,0,0,0
2012-04-14T04:00:00.000Z,0.034,0.003,0.027,0.004
2012-04-14T05:00:00.000Z,0.305,0.213,0.488,0.164
2012-04-14T06:00:00.000Z,0.909,0.843,1.426,0.61
2012-04-14T07:00:00.000Z,1.533,1.548,2.687,1.147
2012-04-14T08:00:00.000Z,2.043,2.262,3.974,1.572
2012-04-14T09:00:00.000Z,2.284,2.51,4.731,1.84
2012-04-14T10:00:00.000Z,2.243,2.399,4.533,1.812
2012-04-14T11:00:00.000Z,2.034,2.337,4.308,1.548
2012-04-14T12:00:00.000Z,1.751,1.89,4.028,1.164
2012-04-14T13:00:00.000Z,1.468,1.616,3.412,0.8
2012-04-14T14:00:00.000Z,1.136,1.309,2.669,0.589
2012-04-14T15:00:00.000Z,0.741,0.859,1.803,0.374
2012-04-14T16:00:00.000Z,0.366,0.416,0.945,0.166
2012-04-14T17:00:00.000Z,0.097,0.122,0.234,0.04
2012-04-14T18:00:00.000Z,0.003,0.005,0.005,0.003
2012-04-14T19:00:00.000Z,0,0,0,0
2012-04-14T20:00:00.000Z,0,0,0,0
2012-04-14T21:00:00.000Z,0,0,0,0
2012-04-14T22:00:00.000Z,0,0,0,0
2012-04-14T23:00:00.000Z,0,0,0,0
2012-04-15T00:00:00.000Z,0,0,0,0
2012-04-15T01:00:00.000Z,0,0,0,0
2012-04-15T02:00:00.000Z,0,0,0,0
2012-04-15T03:00:00.000Z,0,0,0,0
2012-04-15T04:00:00.000Z,0.03,0.005,0.02,0.005
2012-04-15T05:00:00.000Z,0.188,0.148,0.367,0.111
2012-04-15T06:00:00.000Z,0.525,0.511,1.088,0.362
2012-04-15T07:00:00.000Z,0.866,0.88,1.811,0.636
2012-04-15T08:00:00.000Z,1.148,1.494,2.295,0.931
2012-04-15T09:00:00.000Z,1.351,1.789,2.588,1.109
2012-04-15T10:00:00.000Z,1.396,1.803,2.796,1.118
2012-04-15T11:00:00.000Z,1.33,1.747,2.698,0.963
2012-04-15T12:00:00.000Z,1.141,1.375,2.34,0.66
2012-04-15T13:00:00.000Z,0.868,1.052,1.972,0.529
2012-04-15T14:00:00.000Z,0.66,0.789,1.578,0.414
2012-04-15T15:00:00.000Z,0.443,0.496,1.08,0.269
2012-04-15T16:00:00.000Z,0.215,0.265,0.545,0.13
2012-04-15T17:00:00.000Z,0.062,0.083,0.137,0.036
2012-04-15T18:00:00.000Z,0.003,0.004,0.005,0.003
2012-04-15T19:00:00.000Z,0,0,0,0
2012-04-15T20:00:00.000Z,0,0,0,0
2012-04-15T21:00:00.000Z,0,0,0,0
2012-04-15T22:00:00.000Z,0,0,0,0
2012-04-15T23:00:00.000Z,0,0,0,0
2012-04-16T00:00:00.000Z,0,0,0,0
2012-04-16T01:00:00.000Z,0,0,0,0
2012-04-16T02:00:00.000Z,0,0,0,0
2012-04-16T03:00:00.000Z,0,0,0,0
2012-04-16T04:00:00.000Z,0.027,0.004,0.021,0.003
2012-04-16T05:00:00.000Z,0.158,0.144,0.367,0.051
2012-04-16T06:00:00.000Z,0.522,0.542,1.163,0.187
2012-04-16T07:00:00.000Z,0.902,1.126,2.082,0.435
2012-04-16T08:00:00.000Z,1.235,1.551,2.708,0.666
2012-04-16T09:00:00.000Z,1.553,1.91,3.147,0.808
2012-04-16T10:00:00.000Z,1.886,1.959,3.274,0.895
2012-04-16T11:00:00.000Z,2.101,1.862,3.329,0.973
2012-04-16T12:00:00.000Z,2.068,1.903,3.23,1
2012-04-16T13:00:00.000Z,1.791,1.692,2.885,0.82
2012-04-16T14:00:00.000Z,1.421,1.54,2.426,0.638
2012-04-16T15:00:00.000Z,0.877,1.075,1.662,0.475
2012-04-16T16:00:00.000Z,0.431,0.546,0.908,0.282
2012-04-16T17:00:00.000Z,0.127,0.167,0.257,0.081
2012-04-16T18:00:00.000Z,0.006,0.011,0.008,0.006
2012-04-16T19:00:00.000Z,0,0,0,0
2012-04-16T20:00:00.000Z,0,0,0,0
2012-04-16T21:00:00.000Z,0,0,0,0
2012-04-16T22:00:00.000Z,0,0,0,0
2012-04-16T23:00:00.000Z,0,0,0,0
2012-04-17T00:00:00.000Z,0,0,0,0
2012-04-17T01:00:00.000Z,0,0,0,0
2012-04-17T02:00:00.000Z,0,0,0,0
2012-04-17T03:00:00.000Z,0,0,0,0
2012-04-17T04:00:00.000Z,0.057,0.004,0.071,0.006
2012-04-17T05:00:00.000Z,0.376,0.411,0.854,0.277
2012-04-17T06:00:00.000Z,1.049,1.361,2.32,0.949
2012-04-17T07:00:00.000Z,1.661,2.462,4.164,1.784
2012-04-17T08:00:00.000Z,2.016,3.167,5.153,2.396
2012-04-17T09:00:00.000Z,1.907,3.363,5.012,2.64
2012-04-17T10:00:00.000Z,1.825,3.557,5.03,2.768
2012-04-17T11:00:00.000Z,1.986,3.573,5.455,2.757
2012-04-17T12:00:00.000Z,2.021,3.396,5.468,2.559
2012-04-17T13:00:00.000Z,1.787,3.012,4.987,2.144
2012-04-17T14:00:00.000Z,1.38,2.333,3.983,1.714
2012-04-17T15:00:00.000Z,0.898,1.563,2.73,1.284
2012-04-17T16:00:00.000Z,0.431,0.802,1.343,0.728
2012-04-17T17:00:00.000Z,0.127,0.21,0.321,0.219
2012-04-17T18:00:00.000Z,0.006,0.009,0.006,0.011
2012-04-17T19:00:00.000Z,0,0,0,0
2012-04-17T20:00:00.000Z,0,0,0,0
2012-04-17T21:00:00.000Z,0,0,0,0
2012-04-17T22:00:00.000Z,0,0,0,0
2012-04-17T23:00:00.000Z,0,0,0,0
2012-04-18T00:00:00.000Z,0,0,0,0
2012-04-18T01:00:00.000Z,0,0,0,0
2012-04-18T02:00:00.000Z,0,0,0,0
2012-04-18T03:00:00.000Z,0,0,0,0
2012-04-18T04:00:00.000Z,0.059,0.005,0.056,0.003
2012-04-18T05:00:00.000Z,0.27,0.173,0.462,0.084
2012-04-18T06:00:00.000Z,0.681,0.69,1.284,0.338
2012-04-18T07:00:00.000Z,1.082,1.441,2.344,0.705
2012-04-18T08:00:00.000Z,1.474,2.061,3.156,1.139
2012-04-18T09:00:00.000Z,1.767,2.269,3.86,1.443
2012-04-18T10:00:00.000Z,1.831,2.356,4.311,1.733
2012-04-18T11:00:00.000Z,1.627,2.485,4.458,1.878
2012-04-18T12:00:00.000Z,1.401,2.385,4.313,1.916
2012-04-18T13:00:00.000Z,1.085,2,3.77,1.616
2012-04-18T14:00:00.000Z,0.793,1.805,3.093,1.389
2012-04-18T15:00:00.000Z,0.515,1.29,2.103,1.019
2012-04-18T16:00:00.000Z,0.298,0.785,1.072,0.622
2012-04-18T17:00:00.000Z,0.1,0.224,0.288,0.215
2012-04-18T18:00:00.000Z,0.006,0.013,0.009,0.013
2012-04-18T19:00:00.000Z,0,0,0,0
2012-04-18T20:00:00.000Z,0,0,0,0
2012-04-18T21:00:00.000Z,0,0,0,0
2012-04-18T22:00:00.000Z,0,0,0,0
2012-04-18T23:00:00.000Z,0,0,0,0
2012-04-19T00:00:00.000Z,0,0,0,0
2012-04-19T01:00:00.000Z,0,0,0,0
2012-04-19T02:00:00.000Z,0,0,0,0
2012-04-19T03:00:00.000Z,0,0,0,0
2012-04-19T04:00:00.000Z,0.054,0.017,0.074,0.015
2012-04-19T05:00:00.000Z,0.313,0.328,0.773,0.24
2012-04-19T06:00:00.000Z,0.809,0.902,2.077,0.721
2012-04-19T07:00:00.000Z,1.274,1.557,3.806,1.34
2012-04-19T08:00:00.000Z,1.771,2.418,5.248,1.899
2012-04-19T09:00:00.000Z,2.151,2.809,5.971,2.312
2012-04-19T10:00:00.000Z,2.333,3.016,6.044,2.374
2012-04-19T11:00:00.000Z,2.152,2.94,5.629,2.396
2012-04-19T12:00:00.000Z,1.682,2.821,5.077,2.122
2012-04-19T13:00:00.000Z,1.235,2.539,4.338,1.999
2012-04-19T14:00:00.000Z,0.894,2.164,3.551,1.662
2012-04-19T15:00:00.000Z,0.637,1.398,2.434,1.165
2012-04-19T16:00:00.000Z,0.37,0.687,1.192,0.561
2012-04-19T17:00:00.000Z,0.125,0.255,0.291,0.18
2012-04-19T18:00:00.000Z,0.007,0.015,0.007,0.01
2012-04-19T19:00:00.000Z,0,0,0,0
2012-04-19T20:00:00.000Z,0,0,0,0
2012-04-19T21:00:00.000Z,0,0,0,0
2012-04-19T22:00:00.000Z,0,0,0,0
2012-04-19T23:00:00.000Z,0,0,0,0
2012-04-20T00:00:00.000Z,0,0,0,0
2012-04-20T01:00:00.000Z,0,0,0,0
2012-04-20T02:00:00.000Z,0,0,0,0
2012-04-20T03:00:00.000Z,0,0,0,0
2012-04-20T04:00:00.000Z,0.061,0.013,0.051,0.009
2012-04-20T05:00:00.000Z,0.318,0.28,0.486,0.175
2012-04-20T06:00:00.000Z,0.853,0.862,1.331,0.536
2012-04-20T07:00:00.000Z,1.275,1.627,2.467,0.973
2012-04-20T08:00:00.000Z,1.658,2.173,3.363,1.386
2012-04-20T09:00:00.000Z,1.869,2.219,3.759,1.63
2012-04-20T10:00:00.000Z,1.847,2.334,3.993,1.844
2012-04-20T11:00:00.000Z,1.639,2.688,4.019,1.995
2012-04-20T12:00:00.000Z,1.309,2.733,3.946,1.929
2012-04-20T13:00:00.000Z,1.236,2.339,3.688,1.758
2012-04-20T14:00:00.000Z,1.042,2.127,2.928,1.544
2012-04-20T15:00:00.000Z,0.681,1.521,1.944,1.091
2012-04-20T16:00:00.000Z,0.398,0.822,1.01,0.598
2012-04-20T17:00:00.000Z,0.127,0.256,0.297,0.2
2012-04-20T18:00:00.000Z,0.01,0.017,0.013,0.014
2012-04-20T19:00:00.000Z,0,0,0,0
2012-04-20T20:00:00.000Z,0,0,0,0
2012-04-20T21:00:00.000Z,0,0,0,0
2012-04-20T22:00:00.000Z,0,0,0,0
2012-04-20T23:00:00.000Z,0,0,0,0
2012-04-21T00:00:00.000Z,0,0,0,0
2012-04-21T01:00:00.000Z,0,0,0,0
2012-04-21T02:00:00.000Z,0,0,0,0
2012-04-21T03:00:00.000Z,0,0,0,0
2012-04-21T04:00:00.000Z,0.067,0.017,0.109,0.013
2012-04-21T05:00:00.000Z,0.341,0.245,0.936,0.179
2012-04-21T06:00:00.000Z,0.97,0.665,2.28,0.6
2012-04-21T07:00:00.000Z,1.634,1.212,3.433,1.325
2012-04-21T08:00:00.000Z,2.06,2.13,4.224,1.715
2012-04-21T09:00:00.000Z,2.223,2.452,4.646,1.894
2012-04-21T10:00:00.000Z,2.158,2.72,4.725,1.902
2012-04-21T11:00:00.000Z,1.974,2.558,4.959,1.822
2012-04-21T12:00:00.000Z,1.641,2.266,4.792,1.6
2012-04-21T13:00:00.000Z,1.419,2.13,4.084,1.728
2012-04-21T14:00:00.000Z,1.068,1.813,3.064,1.424
2012-04-21T15:00:00.000Z,0.668,1.335,2.216,0.769
2012-04-21T16:00:00.000Z,0.346,0.619,1.229,0.266
2012-04-21T17:00:00.000Z,0.118,0.169,0.299,0.044
2012-04-21T18:00:00.000Z,0.011,0.016,0.013,0.006
2012-04-21T19:00:00.000Z,0,0,0,0
2012-04-21T20:00:00.000Z,0,0,0,0
2012-04-21T21:00:00.000Z,0,0,0,0
2012-04-21T22:00:00.000Z,0,0,0,0
2012-04-21T23:00:00.000Z,0,0,0,0
2012-04-22T00:00:00.000Z,0,0,0,0
2012-04-22T01:00:00.000Z,0,0,0,0
2012-04-22T02:00:00.000Z,0,0,0,0
2012-04-22T03:00:00.000Z,0,0,0,0
2012-04-22T04:00:00.000Z,0.057,0.016,0.069,0.012
2012-04-22T05:00:00.000Z,0.231,0.206,0.545,0.17
2012-04-22T06:00:00.000Z,0.705,0.577,1.26,0.506
2012-04-22T07:00:00.000Z,1.249,1.069,1.953,0.835
2012-04-22T08:00:00.000Z,1.485,1.524,2.65,1.284
2012-04-22T09:00:00.000Z,1.715,1.91,3.038,1.732
2012-04-22T10:00:00.000Z,1.813,2.568,3.536,1.986
2012-04-22T11:00:00.000Z,1.698,2.639,3.565,1.851
2012-04-22T12:00:00.000Z,1.56,2.183,3.609,1.945
2012-04-22T13:00:00.000Z,1.505,2.387,3.404,1.877
2012-04-22T14:00:00.000Z,1.333,2.174,3.113,1.556
2012-04-22T15:00:00.000Z,0.936,1.395,2.441,1.167
2012-04-22T16:00:00.000Z,0.462,0.808,1.369,0.704
2012-04-22T17:00:00.000Z,0.147,0.298,0.401,0.248
2012-04-22T18:00:00.000Z,0.012,0.022,0.017,0.019
2012-04-22T19:00:00.000Z,0,0,0,0
2012-04-22T20:00:00.000Z,0,0,0,0
2012-04-22T21:00:00.000Z,0,0,0,0
2012-04-22T22:00:00.000Z,0,0,0,0
2012-04-22T23:00:00.000Z,0,0,0,0
2012-04-23T00:00:00.000Z,0,0,0,0
2012-04-23T01:00:00.000Z,0,0,0,0
2012-04-23T02:00:00.000Z,0,0,0,0
2012-04-23T03:00:00.000Z,0.001,0,0,0
2012-04-23T04:00:00.000Z,0.081,0.025,0.14,0.014
2012-04-23T05:00:00.000Z,0.344,0.304,0.932,0.192
2012-04-23T06:00:00.000Z,0.931,0.823,2.183,0.514
2012-04-23T07:00:00.000Z,1.443,1.315,3.412,0.863
2012-04-23T08:00:00.000Z,1.857,1.764,4.312,1.223
2012-04-23T09:00:00.000Z,1.905,2.282,4.876,1.61
2012-04-23T10:00:00.000Z,1.853,2.578,5.233,2.06
2012-04-23T11:00:00.000Z,1.824,3.251,5.202,2.264
2012-04-23T12:00:00.000Z,1.629,3.137,4.951,2.437
2012-04-23T13:00:00.000Z,1.507,2.891,4.448,2.15
2012-04-23T14:00:00.000Z,1.257,2.287,3.739,1.626
2012-04-23T15:00:00.000Z,0.881,1.561,2.644,1.004
2012-04-23T16:00:00.000Z,0.465,0.696,1.494,0.417
2012-04-23T17:00:00.000Z,0.158,0.183,0.416,0.141
2012-04-23T18:00:00.000Z,0.014,0.013,0.015,0.02
2012-04-23T19:00:00.000Z,0,0,0,0
2012-04-23T20:00:00.000Z,0,0,0,0
2012-04-23T21:00:00.000Z,0,0,0,0
2012-04-23T22:00:00.000Z,0,0,0,0
2012-04-23T23:00:00.000Z,0,0,0,0
2012-04-24T00:00:00.000Z,0,0,0,0
2012-04-24T01:00:00.000Z,0,0,0,0
2012-04-24T02:00:00.000Z,0,0,0,0
2012-04-24T03:00:00.000Z,0.001,0,0,0
2012-04-24T04:00:00.000Z,0.067,0.014,0.092,0.007
2012-04-24T05:00:00.000Z,0.271,0.142,0.531,0.087
2012-04-24T06:00:00.000Z,0.786,0.423,1.01,0.266
2012-04-24T07:00:00.000Z,1.236,0.869,1.315,0.485
2012-04-24T08:00:00.000Z,1.546,1.34,1.884,0.761
2012-04-24T09:00:00.000Z,1.556,1.706,2.491,1.057
2012-04-24T10:00:00.000Z,1.477,1.536,2.857,1.308
2012-04-24T11:00:00.000Z,1.376,1.911,2.839,1.606
2012-04-24T12:00:00.000Z,1.135,2.144,2.746,1.744
2012-04-24T13:00:00.000Z,0.872,1.949,2.687,1.593
2012-04-24T14:00:00.000Z,0.611,1.45,2.477,1.189
2012-04-24T15:00:00.000Z,0.388,1.217,1.862,0.942
2012-04-24T16:00:00.000Z,0.207,0.623,1.029,0.464
2012-04-24T17:00:00.000Z,0.074,0.239,0.334,0.187
2012-04-24T18:00:00.000Z,0.007,0.023,0.015,0.018
2012-04-24T19:00:00.000Z,0,0,0,0
2012-04-24T20:00:00.000Z,0,0,0,0
2012-04-24T21:00:00.000Z,0,0,0,0
2012-04-24T22:00:00.000Z,0,0,0,0
2012-04-24T23:00:00.000Z,0,0,0,0
2012-04-25T00:00:00.000Z,0,0,0,0
2012-04-25T01:00:00.000Z,0,0,0,0
2012-04-25T02:00:00.000Z,0,0,0,0
2012-04-25T03:00:00.000Z,0.002,0,0,0
2012-04-25T04:00:00.000Z,0.073,0.037,0.104,0.034
2012-04-25T05:00:00.000Z,0.223,0.415,0.84,0.314
2012-04-25T06:00:00.000Z,0.679,1.196,2.197,0.946
2012-04-25T07:00:00.000Z,1.088,2.299,3.693,1.765
2012-04-25T08:00:00.000Z,1.353,3.2,4.908,2.393
2012-04-25T09:00:00.000Z,1.537,3.719,5.691,2.802
2012-04-25T10:00:00.000Z,1.51,3.463,6.194,2.712
2012-04-25T11:00:00.000Z,1.562,3.109,6.265,2.261
2012-04-25T12:00:00.000Z,1.728,2.506,5.919,1.689
2012-04-25T13:00:00.000Z,1.655,1.635,5.027,1.29
2012-04-25T14:00:00.000Z,1.284,1.203,3.649,1.044
2012-04-25T15:00:00.000Z,0.849,0.849,2.304,0.722
2012-04-25T16:00:00.000Z,0.404,0.412,1.129,0.408
2012-04-25T17:00:00.000Z,0.129,0.134,0.314,0.145
2012-04-25T18:00:00.000Z,0.012,0.009,0.012,0.015
2012-04-25T19:00:00.000Z,0,0,0,0
2012-04-25T20:00:00.000Z,0,0,0,0
2012-04-25T21:00:00.000Z,0,0,0,0
2012-04-25T22:00:00.000Z,0,0,0,0
2012-04-25T23:00:00.000Z,0,0,0,0
2012-04-26T00:00:00.000Z,0,0,0,0
2012-04-26T01:00:00.000Z,0,0,0,0
2012-04-26T02:00:00.000Z,0,0,0,0
2012-04-26T03:00:00.000Z,0.002,0,0,0
2012-04-26T04:00:00.000Z,0.082,0.021,0.11,0.015
2012-04-26T05:00:00.000Z,0.24,0.176,0.702,0.135
2012-04-26T06:00:00.000Z,0.579,0.474,1.721,0.384
2012-04-26T07:00:00.000Z,0.893,0.951,2.912,0.722
2012-04-26T08:00:00.000Z,1.287,1.406,3.934,1.292
2012-04-26T09:00:00.000Z,1.634,1.953,4.539,1.902
2012-04-26T10:00:00.000Z,1.763,2.629,5.062,2.394
2012-04-26T11:00:00.000Z,1.718,2.681,5.21,2.473
2012-04-26T12:00:00.000Z,1.512,2.526,5.091,2.43
2012-04-26T13:00:00.000Z,1.183,2.374,4.507,2.224
2012-04-26T14:00:00.000Z,0.88,1.881,3.569,1.839
2012-04-26T15:00:00.000Z,0.542,1.361,2.392,1.25
2012-04-26T16:00:00.000Z,0.296,0.814,1.27,0.687
2012-04-26T17:00:00.000Z,0.113,0.233,0.364,0.242
2012-04-26T18:00:00.000Z,0.011,0.02,0.019,0.023
2012-04-26T19:00:00.000Z,0,0,0,0
2012-04-26T20:00:00.000Z,0,0,0,0
2012-04-26T21:00:00.000Z,0,0,0,0
2012-04-26T22:00:00.000Z,0,0,0,0
2012-04-26T23:00:00.000Z,0,0,0,0
2012-04-27T00:00:00.000Z,0,0,0,0
2012-04-27T01:00:00.000Z,0,0,0,0
2012-04-27T02:00:00.000Z,0,0,0,0
2012-04-27T03:00:00.000Z,0.003,0,0,0
2012-04-27T04:00:00.000Z,0.097,0.035,0.167,0.035
2012-04-27T05:00:00.000Z,0.336,0.424,1.037,0.361
2012-04-27T06:00:00.000Z,0.919,1.213,2.477,1.02
2012-04-27T07:00:00.000Z,1.392,2.185,4.039,1.754
2012-04-27T08:00:00.000Z,1.924,3.065,5.313,2.259
2012-04-27T09:00:00.000Z,2.329,3.55,6.101,2.437
2012-04-27T10:00:00.000Z,2.463,2.852,6.347,2.193
2012-04-27T11:00:00.000Z,2.316,2.538,5.738,2.359
2012-04-27T12:00:00.000Z,2.176,2.768,4.846,2.452
2012-04-27T13:00:00.000Z,1.723,2.569,4.39,2.192
2012-04-27T14:00:00.000Z,1.118,1.933,3.717,1.615
2012-04-27T15:00:00.000Z,0.645,1.146,2.545,0.992
2012-04-27T16:00:00.000Z,0.338,0.532,1.292,0.473
2012-04-27T17:00:00.000Z,0.123,0.161,0.38,0.151
2012-04-27T18:00:00.000Z,0.012,0.012,0.022,0.015
2012-04-27T19:00:00.000Z,0,0,0,0
2012-04-27T20:00:00.000Z,0,0,0,0
2012-04-27T21:00:00.000Z,0,0,0,0
2012-04-27T22:00:00.000Z,0,0,0,0
2012-04-27T23:00:00.000Z,0,0,0,0
2012-04-28T00:00:00.000Z,0,0,0,0
2012-04-28T01:00:00.000Z,0,0,0,0
2012-04-28T02:00:00.000Z,0,0,0,0
2012-04-28T03:00:00.000Z,0.004,0,0,0
2012-04-28T04:00:00.000Z,0.098,0.047,0.168,0.034
2012-04-28T05:00:00.000Z,0.323,0.443,0.957,0.368
2012-04-28T06:00:00.000Z,0.901,1.227,2.217,1
2012-04-28T07:00:00.000Z,1.445,2.149,3.3,1.729
2012-04-28T08:00:00.000Z,1.955,2.88,4.809,2.401
2012-04-28T09:00:00.000Z,2.332,3.515,5.942,2.869
2012-04-28T10:00:00.000Z,2.508,3.979,6.526,3.143
2012-04-28T11:00:00.000Z,2.513,4.073,6.786,3.225
2012-04-28T12:00:00.000Z,2.363,3.865,6.579,3.116
2012-04-28T13:00:00.000Z,2.103,3.516,5.785,2.809
2012-04-28T14:00:00.000Z,1.678,2.904,4.696,2.3
2012-04-28T15:00:00.000Z,1.153,1.967,3.286,1.632
2012-04-28T16:00:00.000Z,0.588,1.014,1.673,0.88
2012-04-28T17:00:00.000Z,0.194,0.314,0.47,0.262
2012-04-28T18:00:00.000Z,0.02,0.025,0.036,0.02
2012-04-28T19:00:00.000Z,0,0,0,0
2012-04-28T20:00:00.000Z,0,0,0,0
2012-04-28T21:00:00.000Z,0,0,0,0
2012-04-28T22:00:00.000Z,0,0,0,0
2012-04-28T23:00:00.000Z,0,0,0,0
2012-04-29T00:00:00.000Z,0,0,0,0
2012-04-29T01:00:00.000Z,0,0,0,0
2012-04-29T02:00:00.000Z,0,0,0,0
2012-04-29T03:00:00.000Z,0.005,0,0,0
2012-04-29T04:00:00.000Z,0.123,0.025,0.146,0.012
2012-04-29T05:00:00.000Z,0.417,0.157,0.879,0.076
2012-04-29T06:00:00.000Z,0.953,0.326,1.892,0.233
2012-04-29T07:00:00.000Z,1.445,0.5,2.74,0.455
2012-04-29T08:00:00.000Z,1.755,0.869,3.091,0.91
2012-04-29T09:00:00.000Z,1.823,1.643,3.18,1.664
2012-04-29T10:00:00.000Z,1.83,2.345,3.225,2.145
2012-04-29T11:00:00.000Z,1.685,2.791,3.358,2.423
2012-04-29T12:00:00.000Z,1.534,2.862,3.195,2.477
2012-04-29T13:00:00.000Z,1.373,2.804,2.88,2.163
2012-04-29T14:00:00.000Z,1.073,2.089,2.378,1.534
2012-04-29T15:00:00.000Z,0.745,1.44,1.681,1.055
2012-04-29T16:00:00.000Z,0.414,0.916,0.914,0.604
2012-04-29T17:00:00.000Z,0.154,0.356,0.322,0.221
2012-04-29T18:00:00.000Z,0.016,0.038,0.031,0.02
2012-04-29T19:00:00.000Z,0,0,0,0
2012-04-29T20:00:00.000Z,0,0,0,0
2012-04-29T21:00:00.000Z,0,0,0,0
2012-04-29T22:00:00.000Z,0,0,0,0
2012-04-29T23:00:00.000Z,0,0,0,0
2012-04-30T00:00:00.000Z,0,0,0,0
2012-04-30T01:00:00.000Z,0,0,0,0
2012-04-30T02:00:00.000Z,0,0,0,0
2012-04-30T03:00:00.000Z,0.006,0,0,0
2012-04-30T04:00:00.000Z,0.108,0.038,0.221,0.031
2012-04-30T05:00:00.000Z,0.361,0.442,1.006,0.326
2012-04-30T06:00:00.000Z,0.973,1.199,2.339,0.883
2012-04-30T07:00:00.000Z,1.511,2.176,3.952,1.53
2012-04-30T08:00:00.000Z,2.118,2.853,5.242,2.123
2012-04-30T09:00:00.000Z,2.522,3.516,6.18,2.446
2012-04-30T10:00:00.000Z,2.656,3.775,6.601,2.53
2012-04-30T11:00:00.000Z,2.615,3.837,6.733,2.399
2012-04-30T12:00:00.000Z,2.51,3.663,6.406,2.29
2012-04-30T13:00:00.000Z,2.089,2.924,5.8,1.88
2012-04-30T14:00:00.000Z,1.596,2.212,4.767,1.361
2012-04-30T15:00:00.000Z,1.05,1.493,3.255,0.808
2012-04-30T16:00:00.000Z,0.528,0.756,1.721,0.408
2012-04-30T17:00:00.000Z,0.183,0.262,0.551,0.144
2012-04-30T18:00:00.000Z,0.021,0.028,0.04,0.017
2012-04-30T19:00:00.000Z,0,0,0,0
2012-04-30T20:00:00.000Z,0,0,0,0
2012-04-30T21:00:00.000Z,0,0,0,0
2012-04-30T22:00:00.000Z,0,0,0,0
2012-04-30T23:00:00.000Z,0,0,0,0
2012-05-01T00:00:00.000Z,0,0,0,0
2012-05-01T01:00:00.000Z,0,0,0,0
2012-05-01T02:00:00.000Z,0,0,0,0
2012-05-01T03:00:00.000Z,0.017,0,0,0
2012-05-01T04:00:00.000Z,0.192,0.053,0.236,0.044
2012-05-01T05:00:00.000Z,0.556,0.425,1.109,0.377
2012-05-01T06:00:00.000Z,1.363,1.145,2.531,0.908
2012-05-01T07:00:00.000Z,2.091,2.207,4.155,1.457
2012-05-01T08:00:00.000Z,2.797,3.241,5.554,2.109
2012-05-01T09:00:00.000Z,3.337,3.749,6.449,2.624
2012-05-01T10:00:00.000Z,3.706,3.771,6.902,2.881
2012-05-01T11:00:00.000Z,3.565,3.81,6.885,2.776
2012-05-01T12:00:00.000Z,3.295,3.633,6.387,2.503
2012-05-01T13:00:00.000Z,2.863,2.886,5.625,2.116
2012-05-01T14:00:00.000Z,2.165,2.562,4.621,1.746
2012-05-01T15:00:00.000Z,1.431,1.852,3.241,1.145
2012-05-01T16:00:00.000Z,0.719,0.981,1.7,0.605
2012-05-01T17:00:00.000Z,0.256,0.297,0.518,0.192
2012-05-01T18:00:00.000Z,0.032,0.032,0.04,0.024
2012-05-01T19:00:00.000Z,0,0,0,0
2012-05-01T20:00:00.000Z,0,0,0,0
2012-05-01T21:00:00.000Z,0,0,0,0
2012-05-01T22:00:00.000Z,0,0,0,0
2012-05-01T23:00:00.000Z,0,0,0,0
2012-05-02T00:00:00.000Z,0,0,0,0
2012-05-02T01:00:00.000Z,0,0,0,0
2012-05-02T02:00:00.000Z,0,0,0,0
2012-05-02T03:00:00.000Z,0.01,0,0,0
2012-05-02T04:00:00.000Z,0.182,0.056,0.288,0.036
2012-05-02T05:00:00.000Z,0.577,0.402,1.153,0.283
2012-05-02T06:00:00.000Z,1.381,1.094,2.447,0.752
2012-05-02T07:00:00.000Z,2.128,1.766,3.995,1.319
2012-05-02T08:00:00.000Z,2.876,2.182,5.342,1.788
2012-05-02T09:00:00.000Z,3.425,2.652,6.4,2.27
2012-05-02T10:00:00.000Z,3.682,3.039,6.896,2.736
2012-05-02T11:00:00.000Z,3.551,3.382,6.783,2.936
2012-05-02T12:00:00.000Z,3.296,3.635,6.35,2.932
2012-05-02T13:00:00.000Z,2.767,3.33,5.534,2.671
2012-05-02T14:00:00.000Z,2.12,2.722,4.441,2.303
2012-05-02T15:00:00.000Z,1.266,1.872,3.016,1.697
2012-05-02T16:00:00.000Z,0.642,0.934,1.541,0.937
2012-05-02T17:00:00.000Z,0.223,0.329,0.501,0.347
2012-05-02T18:00:00.000Z,0.031,0.035,0.045,0.044
2012-05-02T19:00:00.000Z,0,0,0,0
2012-05-02T20:00:00.000Z,0,0,0,0
2012-05-02T21:00:00.000Z,0,0,0,0
2012-05-02T22:00:00.000Z,0,0,0,0
2012-05-02T23:00:00.000Z,0,0,0,0
2012-05-03T00:00:00.000Z,0,0,0,0
2012-05-03T01:00:00.000Z,0,0,0,0
2012-05-03T02:00:00.000Z,0,0,0,0
2012-05-03T03:00:00.000Z,0.01,0,0.001,0
2012-05-03T04:00:00.000Z,0.15,0.045,0.146,0.041
2012-05-03T05:00:00.000Z,0.439,0.318,0.734,0.335
