"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2018-06-27T00:00:00.000Z,0,0,0,0
2018-06-27T01:00:00.000Z,0,0,0,0
2018-06-27T02:00:00.000Z,0.002,0,0,0
2018-06-27T03:00:00.000Z,0.145,0.036,0.092,0
2018-06-27T04:00:00.000Z,0.68,0.404,0.775,0
2018-06-27T05:00:00.000Z,1.999,1.266,2.118,0
2018-06-27T06:00:00.000Z,3.505,2.519,4.054,0
2018-06-27T07:00:00.000Z,5.037,3.898,5.973,0
2018-06-27T08:00:00.000Z,5.904,4.953,7.453,0
2018-06-27T09:00:00.000Z,6.214,5.581,8.581,0
2018-06-27T10:00:00.000Z,6.037,5.825,8.952,0
2018-06-27T11:00:00.000Z,5.599,5.807,8.908,0
2018-06-27T12:00:00.000Z,5.224,5.529,8.242,0
2018-06-27T13:00:00.000Z,4.866,5.047,7.396,0
2018-06-27T14:00:00.000Z,4.376,4.337,6.303,0
2018-06-27T15:00:00.000Z,3.382,3.316,4.883,0
2018-06-27T16:00:00.000Z,2.243,2.141,3.142,0
2018-06-27T17:00:00.000Z,1.068,1.08,1.577,0
2018-06-27T18:00:00.000Z,0.38,0.344,0.492,0
2018-06-27T19:00:00.000Z,0.026,0.036,0.03,0
2018-06-27T20:00:00.000Z,0,0,0,0
2018-06-27T21:00:00.000Z,0,0,0,0
2018-06-27T22:00:00.000Z,0,0,0,0
2018-06-27T23:00:00.000Z,0,0,0,0
2018-06-28T00:00:00.000Z,0,0,0,0
2018-06-28T01:00:00.000Z,0,0,0,0
2018-06-28T02:00:00.000Z,0.002,0,0,0
2018-06-28T03:00:00.000Z,0.146,0.025,0.061,0
2018-06-28T04:00:00.000Z,0.663,0.35,0.551,0
2018-06-28T05:00:00.000Z,1.863,1.169,1.573,0
2018-06-28T06:00:00.000Z,3.432,2.311,2.937,0
2018-06-28T07:00:00.000Z,4.831,3.429,4.238,0
2018-06-28T08:00:00.000Z,5.783,4.287,5.106,0
2018-06-28T09:00:00.000Z,6.256,4.873,5.527,0
2018-06-28T10:00:00.000Z,6.15,5.199,5.683,0
2018-06-28T11:00:00.000Z,5.538,5.002,5.475,0
2018-06-28T12:00:00.000Z,4.65,4.638,5.057,0
2018-06-28T13:00:00.000Z,3.6,4.173,4.32,0
2018-06-28T14:00:00.000Z,2.743,3.499,3.532,0
2018-06-28T15:00:00.000Z,2.033,2.638,2.613,0
2018-06-28T16:00:00.000Z,1.323,1.746,1.682,0
2018-06-28T17:00:00.000Z,0.663,0.877,0.831,0
2018-06-28T18:00:00.000Z,0.218,0.291,0.271,0
2018-06-28T19:00:00.000Z,0.018,0.038,0.027,0
2018-06-28T20:00:00.000Z,0,0,0,0
2018-06-28T21:00:00.000Z,0,0,0,0
2018-06-28T22:00:00.000Z,0,0,0,0
2018-06-28T23:00:00.000Z,0,0,0,0
2018-06-29T00:00:00.000Z,0,0,0,0
2018-06-29T01:00:00.000Z,0,0,0,0
2018-06-29T02:00:00.000Z,0.002,0,0,0
2018-06-29T03:00:00.000Z,0.135,0.019,0.052,0
2018-06-29T04:00:00.000Z,0.679,0.235,0.487,0
2018-06-29T05:00:00.000Z,1.968,0.846,1.443,0
2018-06-29T06:00:00.000Z,3.623,1.898,2.733,0
2018-06-29T07:00:00.000Z,5.244,3.081,4.425,0
2018-06-29T08:00:00.000Z,6.444,4.125,6.263,0
2018-06-29T09:00:00.000Z,7.217,5.12,7.574,0
2018-06-29T10:00:00.000Z,7.525,5.804,8.471,0
2018-06-29T11:00:00.000Z,7.462,5.894,8.863,0
2018-06-29T12:00:00.000Z,7.025,5.677,8.6,0
2018-06-29T13:00:00.000Z,6.231,5.192,7.764,0
2018-06-29T14:00:00.000Z,5.066,4.541,6.534,0
2018-06-29T15:00:00.000Z,3.818,3.562,5.035,0
2018-06-29T16:00:00.000Z,2.304,2.341,3.291,0
2018-06-29T17:00:00.000Z,1.115,1.123,1.577,0
2018-06-29T18:00:00.000Z,0.379,0.35,0.484,0
2018-06-29T19:00:00.000Z,0.03,0.038,0.034,0
2018-06-29T20:00:00.000Z,0,0,0,0
2018-06-29T21:00:00.000Z,0,0,0,0
2018-06-29T22:00:00.000Z,0,0,0,0
2018-06-29T23:00:00.000Z,0,0,0,0
2018-06-30T00:00:00.000Z,0,0,0,0
2018-06-30T01:00:00.000Z,0,0,0,0
2018-06-30T02:00:00.000Z,0.002,0,0,0
2018-06-30T03:00:00.000Z,0.132,0.031,0.082,0
2018-06-30T04:00:00.000Z,0.66,0.38,0.756,0
2018-06-30T05:00:00.000Z,2.136,1.248,2.265,0
2018-06-30T06:00:00.000Z,3.845,2.608,4.392,0
2018-06-30T07:00:00.000Z,5.529,4.036,6.608,0
2018-06-30T08:00:00.000Z,6.592,5.216,8.505,0
2018-06-30T09:00:00.000Z,6.991,5.997,9.686,0
2018-06-30T10:00:00.000Z,6.981,6.386,10.255,0
2018-06-30T11:00:00.000Z,6.891,6.461,10.288,0
2018-06-30T12:00:00.000Z,6.597,6.253,9.944,0
2018-06-30T13:00:00.000Z,5.977,5.746,9.266,0
2018-06-30T14:00:00.000Z,5.148,4.871,7.973,0
2018-06-30T15:00:00.000Z,3.905,3.805,6.112,0
2018-06-30T16:00:00.000Z,2.365,2.456,3.849,0
2018-06-30T17:00:00.000Z,1.121,1.169,1.743,0
2018-06-30T18:00:00.000Z,0.376,0.356,0.496,0
2018-06-30T19:00:00.000Z,0.027,0.037,0.032,0
2018-06-30T20:00:00.000Z,0,0,0,0
2018-06-30T21:00:00.000Z,0,0,0,0
2018-06-30T22:00:00.000Z,0,0,0,0
2018-06-30T23:00:00.000Z,0,0,0,0
2018-07-01T00:00:00.000Z,0,0,0,0
2018-07-01T01:00:00.000Z,0,0,0,0
2018-07-01T02:00:00.000Z,0.002,0,0,0
2018-07-01T03:00:00.000Z,0.131,0.029,0.085,0.02
2018-07-01T04:00:00.000Z,0.678,0.363,0.788,0.191
2018-07-01T05:00:00.000Z,2.107,1.278,2.454,0.659
2018-07-01T06:00:00.000Z,3.904,2.727,4.849,1.493
2018-07-01T07:00:00.000Z,5.522,4.236,7.177,2.326
2018-07-01T08:00:00.000Z,6.296,5.464,9.029,3.017
2018-07-01T09:00:00.000Z,6.713,6.321,10.277,3.473
2018-07-01T10:00:00.000Z,6.763,6.799,10.945,3.722
2018-07-01T11:00:00.000Z,6.81,6.916,11.057,3.778
2018-07-01T12:00:00.000Z,6.513,6.708,10.647,3.626
2018-07-01T13:00:00.000Z,5.958,6.174,9.767,3.294
2018-07-01T14:00:00.000Z,5.042,5.294,8.335,2.813
2018-07-01T15:00:00.000Z,3.976,4.07,6.319,2.111
2018-07-01T16:00:00.000Z,2.527,2.593,3.934,1.291
2018-07-01T17:00:00.000Z,1.078,1.205,1.763,0.519
2018-07-01T18:00:00.000Z,0.354,0.354,0.495,0.163
2018-07-01T19:00:00.000Z,0.026,0.036,0.032,0.013
2018-07-01T20:00:00.000Z,0,0,0,0
2018-07-01T21:00:00.000Z,0,0,0,0
2018-07-01T22:00:00.000Z,0,0,0,0
2018-07-01T23:00:00.000Z,0,0,0,0
2018-07-02T00:00:00.000Z,0,0,0,0
2018-07-02T01:00:00.000Z,0,0,0,0
2018-07-02T02:00:00.000Z,0.002,0,0,0
2018-07-02T03:00:00.000Z,0.133,0.027,0.082,0.019
2018-07-02T04:00:00.000Z,0.682,0.359,0.781,0.191
2018-07-02T05:00:00.000Z,2.139,1.278,2.46,0.66
2018-07-02T06:00:00.000Z,3.903,2.722,4.85,1.51
2018-07-02T07:00:00.000Z,5.423,4.202,7.156,2.333
2018-07-02T08:00:00.000Z,6.638,5.413,8.982,2.98
2018-07-02T09:00:00.000Z,7.322,6.254,10.216,3.436
2018-07-02T10:00:00.000Z,7.573,6.691,10.846,3.666
2018-07-02T11:00:00.000Z,7.476,6.783,10.982,3.715
2018-07-02T12:00:00.000Z,7.18,6.551,10.57,3.564
2018-07-02T13:00:00.000Z,6.563,6.022,9.65,3.246
2018-07-02T14:00:00.000Z,5.691,5.152,8.209,2.732
2018-07-02T15:00:00.000Z,4.27,3.951,6.243,2.042
2018-07-02T16:00:00.000Z,2.548,2.517,3.883,1.232
2018-07-02T17:00:00.000Z,1.091,1.174,1.731,0.519
2018-07-02T18:00:00.000Z,0.363,0.351,0.483,0.176
2018-07-02T19:00:00.000Z,0.028,0.035,0.031,0.012
2018-07-02T20:00:00.000Z,0,0,0,0
2018-07-02T21:00:00.000Z,0,0,0,0
2018-07-02T22:00:00.000Z,0,0,0,0
2018-07-02T23:00:00.000Z,0,0,0,0
2018-07-03T00:00:00.000Z,0,0,0,0
2018-07-03T01:00:00.000Z,0,0,0,0
2018-07-03T02:00:00.000Z,0.001,0,0,0
2018-07-03T03:00:00.000Z,0.13,0.031,0.082,0.016
2018-07-03T04:00:00.000Z,0.699,0.373,0.78,0.18
2018-07-03T05:00:00.000Z,2.149,1.221,2.384,0.598
2018-07-03T06:00:00.000Z,3.803,2.554,4.652,1.275
2018-07-03T07:00:00.000Z,5.495,3.972,6.827,1.952
2018-07-03T08:00:00.000Z,6.734,5.038,8.597,2.434
2018-07-03T09:00:00.000Z,7.433,5.481,9.787,2.589
2018-07-03T10:00:00.000Z,7.831,5.683,10.351,2.596
2018-07-03T11:00:00.000Z,7.921,5.741,10.366,2.676
2018-07-03T12:00:00.000Z,7.656,5.723,9.958,2.686
2018-07-03T13:00:00.000Z,6.88,5.44,9.063,2.618
2018-07-03T14:00:00.000Z,5.709,4.738,7.637,2.217
2018-07-03T15:00:00.000Z,4.184,3.603,5.798,1.73
2018-07-03T16:00:00.000Z,2.493,2.291,3.656,1.099
2018-07-03T17:00:00.000Z,1.043,1.098,1.664,0.515
2018-07-03T18:00:00.000Z,0.37,0.348,0.482,0.163
2018-07-03T19:00:00.000Z,0.028,0.035,0.032,0.008
2018-07-03T20:00:00.000Z,0,0,0,0
2018-07-03T21:00:00.000Z,0,0,0,0
2018-07-03T22:00:00.000Z,0,0,0,0
2018-07-03T23:00:00.000Z,0,0,0,0
2018-07-04T00:00:00.000Z,0,0,0,0
2018-07-04T01:00:00.000Z,0,0,0,0
2018-07-04T02:00:00.000Z,0.001,0,0,0
2018-07-04T03:00:00.000Z,0.124,0.033,0.084,0.012
2018-07-04T04:00:00.000Z,0.64,0.356,0.749,0.159
2018-07-04T05:00:00.000Z,2.107,0.987,2.033,0.51
2018-07-04T06:00:00.000Z,3.769,1.953,3.816,1.003
2018-07-04T07:00:00.000Z,5.332,3.092,5.564,1.554
2018-07-04T08:00:00.000Z,6.466,3.992,7.013,2.131
2018-07-04T09:00:00.000Z,7.289,4.647,8.012,2.426
2018-07-04T10:00:00.000Z,7.597,4.872,8.334,2.459
2018-07-04T11:00:00.000Z,7.666,4.539,8.364,2.325
2018-07-04T12:00:00.000Z,7.314,3.767,7.632,2.006
2018-07-04T13:00:00.000Z,6.543,3.021,6.489,1.876
2018-07-04T14:00:00.000Z,5.434,2.948,5.351,1.819
2018-07-04T15:00:00.000Z,3.895,2.335,4.024,1.509
2018-07-04T16:00:00.000Z,2.272,1.652,2.584,0.969
2018-07-04T17:00:00.000Z,0.958,0.913,1.343,0.439
2018-07-04T18:00:00.000Z,0.284,0.322,0.403,0.132
2018-07-04T19:00:00.000Z,0.025,0.039,0.024,0.004
2018-07-04T20:00:00.000Z,0,0,0,0
2018-07-04T21:00:00.000Z,0,0,0,0
2018-07-04T22:00:00.000Z,0,0,0,0
2018-07-04T23:00:00.000Z,0,0,0,0
2018-07-05T00:00:00.000Z,0,0,0,0
2018-07-05T01:00:00.000Z,0,0,0,0
2018-07-05T02:00:00.000Z,0.001,0,0,0
2018-07-05T03:00:00.000Z,0.12,0.028,0.068,0.011
2018-07-05T04:00:00.000Z,0.611,0.376,0.699,0.182
2018-07-05T05:00:00.000Z,1.655,0.998,2.061,0.547
2018-07-05T06:00:00.000Z,2.827,1.786,4.208,0.972
2018-07-05T07:00:00.000Z,4.132,2.619,5.988,1.463
2018-07-05T08:00:00.000Z,5.212,3.367,6.994,1.781
2018-07-05T09:00:00.000Z,6.488,4.006,7.774,1.473
2018-07-05T10:00:00.000Z,6.836,4.131,7.908,1.087
2018-07-05T11:00:00.000Z,6.814,3.855,7.309,1.29
2018-07-05T12:00:00.000Z,5.991,3.602,6.234,1.257
2018-07-05T13:00:00.000Z,5.005,3.434,5.211,1.206
2018-07-05T14:00:00.000Z,3.941,2.908,3.954,1.128
2018-07-05T15:00:00.000Z,2.843,2.258,2.844,0.887
2018-07-05T16:00:00.000Z,1.694,1.67,1.742,0.568
2018-07-05T17:00:00.000Z,0.745,0.909,0.827,0.316
2018-07-05T18:00:00.000Z,0.225,0.318,0.235,0.069
2018-07-05T19:00:00.000Z,0.015,0.038,0.017,0
2018-07-05T20:00:00.000Z,0,0,0,0
2018-07-05T21:00:00.000Z,0,0,0,0
2018-07-05T22:00:00.000Z,0,0,0,0
2018-07-05T23:00:00.000Z,0,0,0,0
2018-07-06T00:00:00.000Z,0,0,0,0
2018-07-06T01:00:00.000Z,0,0,0,0
2018-07-06T02:00:00.000Z,0.001,0,0,0
2018-07-06T03:00:00.000Z,0.086,0.007,0.018,0.004
2018-07-06T04:00:00.000Z,0.435,0.161,0.236,0.051
2018-07-06T05:00:00.000Z,0.988,0.563,0.764,0.179
2018-07-06T06:00:00.000Z,1.636,1.147,1.574,0.377
2018-07-06T07:00:00.000Z,2.154,1.857,2.757,0.668
2018-07-06T08:00:00.000Z,2.784,3.029,3.952,1.054
2018-07-06T09:00:00.000Z,3.72,4.294,5.304,1.548
2018-07-06T10:00:00.000Z,4.419,5.043,6.361,1.995
2018-07-06T11:00:00.000Z,4.776,5.217,7.08,2.401
2018-07-06T12:00:00.000Z,5.055,4.909,6.941,2.452
2018-07-06T13:00:00.000Z,4.799,4.355,6.277,2.284
2018-07-06T14:00:00.000Z,4.404,3.705,5.388,2.007
2018-07-06T15:00:00.000Z,3.569,2.768,4.132,1.596
2018-07-06T16:00:00.000Z,2.329,1.882,2.692,1.027
2018-07-06T17:00:00.000Z,1.107,1.062,1.387,0.414
2018-07-06T18:00:00.000Z,0.341,0.351,0.419,0.132
2018-07-06T19:00:00.000Z,0.023,0.03,0.033,0.005
2018-07-06T20:00:00.000Z,0,0,0,0
2018-07-06T21:00:00.000Z,0,0,0,0
2018-07-06T22:00:00.000Z,0,0,0,0
2018-07-06T23:00:00.000Z,0,0,0,0
2018-07-07T00:00:00.000Z,0,0,0,0
2018-07-07T01:00:00.000Z,0,0,0,0
2018-07-07T02:00:00.000Z,0.001,0,0,0
2018-07-07T03:00:00.000Z,0.117,0.018,0.061,0.01
2018-07-07T04:00:00.000Z,0.654,0.325,0.694,0.179
2018-07-07T05:00:00.000Z,2.005,1.08,2.089,0.57
2018-07-07T06:00:00.000Z,3.559,2.292,4.171,1.201
2018-07-07T07:00:00.000Z,5.161,3.71,6.283,1.914
2018-07-07T08:00:00.000Z,6.548,4.883,7.882,2.532
2018-07-07T09:00:00.000Z,7.444,5.432,8.857,2.911
2018-07-07T10:00:00.000Z,7.801,5.841,9.759,2.915
2018-07-07T11:00:00.000Z,7.762,6.029,10.152,2.894
2018-07-07T12:00:00.000Z,7.434,5.788,9.84,2.87
2018-07-07T13:00:00.000Z,6.649,5.283,9.055,2.65
2018-07-07T14:00:00.000Z,5.65,4.533,7.772,2.292
2018-07-07T15:00:00.000Z,4.152,3.56,5.851,1.737
2018-07-07T16:00:00.000Z,2.502,2.296,3.633,1.109
2018-07-07T17:00:00.000Z,1.072,1.095,1.628,0.517
2018-07-07T18:00:00.000Z,0.356,0.348,0.448,0.159
2018-07-07T19:00:00.000Z,0.021,0.038,0.026,0.005
2018-07-07T20:00:00.000Z,0,0,0,0
2018-07-07T21:00:00.000Z,0,0,0,0
2018-07-07T22:00:00.000Z,0,0,0,0
2018-07-07T23:00:00.000Z,0,0,0,0
2018-07-08T00:00:00.000Z,0,0,0,0
2018-07-08T01:00:00.000Z,0,0,0,0
2018-07-08T02:00:00.000Z,0.001,0,0,0
2018-07-08T03:00:00.000Z,0.108,0.02,0.055,0.009
2018-07-08T04:00:00.000Z,0.592,0.322,0.661,0.173
2018-07-08T05:00:00.000Z,1.585,1.098,2.002,0.581
2018-07-08T06:00:00.000Z,2.765,2.347,3.947,1.29
2018-07-08T07:00:00.000Z,3.936,3.818,6.149,2.049
2018-07-08T08:00:00.000Z,4.795,5.074,8.195,2.715
2018-07-08T09:00:00.000Z,5.742,5.893,9.54,3.223
2018-07-08T10:00:00.000Z,6.086,6.241,10.197,3.442
2018-07-08T11:00:00.000Z,5.973,6.23,10.36,3.387
2018-07-08T12:00:00.000Z,5.775,6.127,10.075,3.26
2018-07-08T13:00:00.000Z,5.25,5.734,9.074,2.984
2018-07-08T14:00:00.000Z,4.283,4.999,7.614,2.57
2018-07-08T15:00:00.000Z,3.193,3.846,5.729,1.982
2018-07-08T16:00:00.000Z,2.105,2.459,3.533,1.226
2018-07-08T17:00:00.000Z,1.021,1.143,1.58,0.531
2018-07-08T18:00:00.000Z,0.299,0.34,0.436,0.174
2018-07-08T19:00:00.000Z,0.017,0.032,0.026,0.009
2018-07-08T20:00:00.000Z,0,0,0,0
2018-07-08T21:00:00.000Z,0,0,0,0
2018-07-08T22:00:00.000Z,0,0,0,0
2018-07-08T23:00:00.000Z,0,0,0,0
2018-07-09T00:00:00.000Z,0,0,0,0
2018-07-09T01:00:00.000Z,0,0,0,0
2018-07-09T02:00:00.000Z,0,0,0,0
2018-07-09T03:00:00.000Z,0.108,0.016,0.051,0.011
2018-07-09T04:00:00.000Z,0.59,0.33,0.638,0.17
2018-07-09T05:00:00.000Z,1.659,1.149,1.89,0.587
2018-07-09T06:00:00.000Z,3.051,2.305,3.681,1.364
2018-07-09T07:00:00.000Z,4.241,3.469,5.452,2.162
2018-07-09T08:00:00.000Z,5.247,4.554,6.658,2.828
2018-07-09T09:00:00.000Z,5.952,5.125,7.29,3.271
2018-07-09T10:00:00.000Z,6.114,4.945,7.256,3.446
2018-07-09T11:00:00.000Z,6.255,4.799,7.046,3.44
2018-07-09T12:00:00.000Z,5.992,4.579,6.716,3.259
2018-07-09T13:00:00.000Z,5.494,3.965,6.017,2.892
2018-07-09T14:00:00.000Z,4.389,3.057,4.982,2.36
2018-07-09T15:00:00.000Z,3.088,2.319,3.485,1.739
2018-07-09T16:00:00.000Z,1.862,1.56,2.228,1.04
2018-07-09T17:00:00.000Z,0.854,0.787,1.043,0.489
2018-07-09T18:00:00.000Z,0.234,0.292,0.27,0.167
2018-07-09T19:00:00.000Z,0.01,0.024,0.009,0.006
2018-07-09T20:00:00.000Z,0,0,0,0
2018-07-09T21:00:00.000Z,0,0,0,0
2018-07-09T22:00:00.000Z,0,0,0,0
2018-07-09T23:00:00.000Z,0,0,0,0
2018-07-10T00:00:00.000Z,0,0,0,0
2018-07-10T01:00:00.000Z,0,0,0,0
2018-07-10T02:00:00.000Z,0,0,0,0
2018-07-10T03:00:00.000Z,0.063,0.006,0.021,0.005
2018-07-10T04:00:00.000Z,0.264,0.173,0.307,0.109
2018-07-10T05:00:00.000Z,0.706,0.572,0.898,0.361
2018-07-10T06:00:00.000Z,1.408,1.061,1.822,0.612
2018-07-10T07:00:00.000Z,2.254,1.508,2.866,0.917
2018-07-10T08:00:00.000Z,2.807,1.873,3.761,1.316
2018-07-10T09:00:00.000Z,3.084,2.379,4.769,1.718
2018-07-10T10:00:00.000Z,3.442,2.848,5.202,2.064
2018-07-10T11:00:00.000Z,3.292,2.965,5.665,2.185
2018-07-10T12:00:00.000Z,3.247,3.232,5.45,2.122
2018-07-10T13:00:00.000Z,2.95,3.121,5.06,2.085
2018-07-10T14:00:00.000Z,2.696,2.791,4.268,1.908
2018-07-10T15:00:00.000Z,2.215,2.116,3.38,1.594
2018-07-10T16:00:00.000Z,1.428,1.475,2.202,1.002
2018-07-10T17:00:00.000Z,0.716,0.873,1.122,0.479
2018-07-10T18:00:00.000Z,0.199,0.286,0.312,0.155
2018-07-10T19:00:00.000Z,0.01,0.025,0.018,0.006
2018-07-10T20:00:00.000Z,0,0,0,0
2018-07-10T21:00:00.000Z,0,0,0,0
2018-07-10T22:00:00.000Z,0,0,0,0
2018-07-10T23:00:00.000Z,0,0,0,0
2018-07-11T00:00:00.000Z,0,0,0,0
2018-07-11T01:00:00.000Z,0,0,0,0
2018-07-11T02:00:00.000Z,0,0,0,0
2018-07-11T03:00:00.000Z,0.06,0.009,0.025,0.007
2018-07-11T04:00:00.000Z,0.355,0.266,0.416,0.137
2018-07-11T05:00:00.000Z,0.921,0.898,1.257,0.457
2018-07-11T06:00:00.000Z,1.633,1.781,2.273,0.938
2018-07-11T07:00:00.000Z,2.518,2.514,3.278,1.469
2018-07-11T08:00:00.000Z,3.235,2.895,4.244,1.867
2018-07-11T09:00:00.000Z,3.606,3.056,4.981,2
2018-07-11T10:00:00.000Z,3.9,3.159,5.073,1.978
2018-07-11T11:00:00.000Z,4.073,3.049,4.954,2.022
2018-07-11T12:00:00.000Z,3.964,2.962,5.033,2.027
2018-07-11T13:00:00.000Z,3.804,2.531,4.908,1.96
2018-07-11T14:00:00.000Z,3.249,2.041,4.187,1.829
2018-07-11T15:00:00.000Z,2.448,1.674,3.022,1.571
2018-07-11T16:00:00.000Z,1.566,1.186,1.887,1.036
2018-07-11T17:00:00.000Z,0.763,0.618,0.944,0.456
2018-07-11T18:00:00.000Z,0.214,0.194,0.262,0.128
2018-07-11T19:00:00.000Z,0.008,0.015,0.02,0.003
2018-07-11T20:00:00.000Z,0,0,0,0
2018-07-11T21:00:00.000Z,0,0,0,0
2018-07-11T22:00:00.000Z,0,0,0,0
2018-07-11T23:00:00.000Z,0,0,0,0
2018-07-12T00:00:00.000Z,0,0,0,0
2018-07-12T01:00:00.000Z,0,0,0,0
2018-07-12T02:00:00.000Z,0,0,0,0
2018-07-12T03:00:00.000Z,0.05,0.01,0.024,0.007
2018-07-12T04:00:00.000Z,0.249,0.261,0.387,0.148
2018-07-12T05:00:00.000Z,0.605,0.919,1.276,0.485
2018-07-12T06:00:00.000Z,1.019,1.847,2.624,1.041
2018-07-12T07:00:00.000Z,1.442,2.822,4.183,1.61
2018-07-12T08:00:00.000Z,1.948,3.705,5.842,2.063
2018-07-12T09:00:00.000Z,2.562,4.415,7.21,2.503
2018-07-12T10:00:00.000Z,3.424,4.755,7.871,2.773
2018-07-12T11:00:00.000Z,3.681,4.968,8.008,2.857
2018-07-12T12:00:00.000Z,3.356,4.839,7.801,2.769
2018-07-12T13:00:00.000Z,3.268,4.415,7.2,2.632
2018-07-12T14:00:00.000Z,2.823,3.687,6.111,2.255
2018-07-12T15:00:00.000Z,2.002,2.766,4.657,1.689
2018-07-12T16:00:00.000Z,1.175,1.825,2.925,1.128
2018-07-12T17:00:00.000Z,0.54,0.941,1.345,0.526
2018-07-12T18:00:00.000Z,0.168,0.319,0.353,0.161
2018-07-12T19:00:00.000Z,0.008,0.03,0.017,0.006
2018-07-12T20:00:00.000Z,0,0,0,0
2018-07-12T21:00:00.000Z,0,0,0,0
2018-07-12T22:00:00.000Z,0,0,0,0
2018-07-12T23:00:00.000Z,0,0,0,0
2018-07-13T00:00:00.000Z,0,0,0,0
2018-07-13T01:00:00.000Z,0,0,0,0
2018-07-13T02:00:00.000Z,0,0,0,0
2018-07-13T03:00:00.000Z,0.092,0.011,0.03,0.008
2018-07-13T04:00:00.000Z,0.521,0.28,0.55,0.155
2018-07-13T05:00:00.000Z,1.609,0.983,1.766,0.553
2018-07-13T06:00:00.000Z,2.929,2.042,3.681,1.339
2018-07-13T07:00:00.000Z,4.467,3.42,5.833,2.134
2018-07-13T08:00:00.000Z,5.725,4.808,7.6,2.755
2018-07-13T09:00:00.000Z,6.651,5.702,8.584,3.138
2018-07-13T10:00:00.000Z,7.026,5.98,8.936,3.306
2018-07-13T11:00:00.000Z,6.906,5.946,8.772,3.304
2018-07-13T12:00:00.000Z,6.513,5.688,8.214,3.04
2018-07-13T13:00:00.000Z,6.069,5.017,7.476,2.768
2018-07-13T14:00:00.000Z,5.208,4.216,6.52,2.37
2018-07-13T15:00:00.000Z,3.905,3.209,4.943,1.733
2018-07-13T16:00:00.000Z,2.242,2.082,3.167,1.081
2018-07-13T17:00:00.000Z,0.98,1.016,1.439,0.495
2018-07-13T18:00:00.000Z,0.303,0.31,0.383,0.148
2018-07-13T19:00:00.000Z,0.015,0.024,0.018,0.006
2018-07-13T20:00:00.000Z,0,0,0,0
2018-07-13T21:00:00.000Z,0,0,0,0
2018-07-13T22:00:00.000Z,0,0,0,0
2018-07-13T23:00:00.000Z,0,0,0,0
2018-07-14T00:00:00.000Z,0,0,0,0
2018-07-14T01:00:00.000Z,0,0,0,0
2018-07-14T02:00:00.000Z,0,0,0,0
2018-07-14T03:00:00.000Z,0.091,0.011,0.034,0.007
2018-07-14T04:00:00.000Z,0.556,0.275,0.59,0.141
2018-07-14T05:00:00.000Z,1.635,0.918,1.826,0.516
2018-07-14T06:00:00.000Z,3.081,2.069,3.598,1.139
2018-07-14T07:00:00.000Z,4.453,3.431,5.456,1.882
2018-07-14T08:00:00.000Z,5.696,4.647,6.962,2.532
2018-07-14T09:00:00.000Z,6.532,5.442,7.881,2.997
2018-07-14T10:00:00.000Z,6.819,5.77,7.872,3.183
2018-07-14T11:00:00.000Z,6.927,5.828,7.684,2.998
2018-07-14T12:00:00.000Z,6.633,5.427,7.276,2.793
2018-07-14T13:00:00.000Z,6.107,4.83,6.536,2.507
2018-07-14T14:00:00.000Z,5.112,4.17,6.049,2.164
2018-07-14T15:00:00.000Z,3.79,3.292,4.663,1.578
2018-07-14T16:00:00.000Z,2.291,2.186,3.057,0.979
2018-07-14T17:00:00.000Z,0.996,1.066,1.462,0.492
2018-07-14T18:00:00.000Z,0.286,0.312,0.398,0.163
2018-07-14T19:00:00.000Z,0.012,0.024,0.019,0.006
2018-07-14T20:00:00.000Z,0,0,0,0
2018-07-14T21:00:00.000Z,0,0,0,0
2018-07-14T22:00:00.000Z,0,0,0,0
2018-07-14T23:00:00.000Z,0,0,0,0
2018-07-15T00:00:00.000Z,0,0,0,0
2018-07-15T01:00:00.000Z,0,0,0,0
2018-07-15T02:00:00.000Z,0,0,0,0
2018-07-15T03:00:00.000Z,0.086,0.01,0.044,0.006
2018-07-15T04:00:00.000Z,0.563,0.288,0.645,0.149
2018-07-15T05:00:00.000Z,1.708,1.076,2.039,0.532
2018-07-15T06:00:00.000Z,3.216,2.352,4.225,1.142
2018-07-15T07:00:00.000Z,4.832,3.713,6.443,1.796
2018-07-15T08:00:00.000Z,5.998,4.818,8.179,2.41
2018-07-15T09:00:00.000Z,6.664,5.551,9.082,2.781
2018-07-15T10:00:00.000Z,6.905,5.936,9.033,2.83
2018-07-15T11:00:00.000Z,7.037,5.853,8.397,2.555
2018-07-15T12:00:00.000Z,6.802,5.231,7.446,1.949
2018-07-15T13:00:00.000Z,6.264,4.522,6.163,1.59
2018-07-15T14:00:00.000Z,5.281,3.817,4.786,1.384
2018-07-15T15:00:00.000Z,3.985,2.932,3.512,0.991
2018-07-15T16:00:00.000Z,2.361,1.881,2.478,0.595
2018-07-15T17:00:00.000Z,1.014,0.908,1.271,0.309
2018-07-15T18:00:00.000Z,0.304,0.298,0.34,0.095
2018-07-15T19:00:00.000Z,0.013,0.026,0.017,0.003
2018-07-15T20:00:00.000Z,0,0,0,0
2018-07-15T21:00:00.000Z,0,0,0,0
2018-07-15T22:00:00.000Z,0,0,0,0
2018-07-15T23:00:00.000Z,0,0,0,0
2018-07-16T00:00:00.000Z,0,0,0,0
2018-07-16T01:00:00.000Z,0,0,0,0
2018-07-16T02:00:00.000Z,0,0,0,0
