"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2021-01-06T04:30:00.000Z,0,0,0,0
2021-01-06T04:45:00.000Z,0,0,0,0
2021-01-06T05:00:00.000Z,0,0,0,0
2021-01-06T05:15:00.000Z,0,0,0,0
2021-01-06T05:30:00.000Z,0,0,0,0
2021-01-06T05:45:00.000Z,0,0,0,0
2021-01-06T06:00:00.000Z,0,0,0,0
2021-01-06T06:15:00.000Z,0,0,0,0
2021-01-06T06:30:00.000Z,0,0,0,0
2021-01-06T06:45:00.000Z,0,0,0.001,0
2021-01-06T07:00:00.000Z,0.001,0,0.047,0
2021-01-06T07:15:00.000Z,0.004,0,0.153,0
2021-01-06T07:30:00.000Z,0.02,0.001,0.077,0
2021-01-06T07:45:00.000Z,0.043,0.012,0.034,0.002
2021-01-06T08:00:00.000Z,0.073,0.037,0.06,0.005
2021-01-06T08:15:00.000Z,0.11,0.07,0.097,0.011
2021-01-06T08:30:00.000Z,0.184,0.107,0.139,0.019
2021-01-06T08:45:00.000Z,0.234,0.145,0.189,0.028
2021-01-06T09:00:00.000Z,0.282,0.183,0.235,0.036
2021-01-06T09:15:00.000Z,0.335,0.218,0.288,0.046
2021-01-06T09:30:00.000Z,0.37,0.25,0.332,0.054
2021-01-06T09:45:00.000Z,0.406,0.283,0.372,0.064
2021-01-06T10:00:00.000Z,0.437,0.317,0.418,0.074
2021-01-06T10:15:00.000Z,0.484,0.341,0.458,0.082
2021-01-06T10:30:00.000Z,0.511,0.363,0.489,0.092
2021-01-06T10:45:00.000Z,0.512,0.389,0.511,0.099
2021-01-06T11:00:00.000Z,0.534,0.399,0.526,0.104
2021-01-06T11:15:00.000Z,0.527,0.408,0.534,0.106
2021-01-06T11:30:00.000Z,0.523,0.419,0.517,0.106
2021-01-06T11:45:00.000Z,0.518,0.43,0.511,0.106
2021-01-06T12:00:00.000Z,0.494,0.425,0.506,0.11
2021-01-06T12:15:00.000Z,0.456,0.404,0.489,0.102
2021-01-06T12:30:00.000Z,0.415,0.383,0.466,0.098
2021-01-06T12:45:00.000Z,0.375,0.353,0.441,0.092
2021-01-06T13:00:00.000Z,0.332,0.326,0.407,0.086
2021-01-06T13:15:00.000Z,0.291,0.292,0.363,0.078
2021-01-06T13:30:00.000Z,0.243,0.264,0.317,0.068
2021-01-06T13:45:00.000Z,0.192,0.233,0.271,0.056
2021-01-06T14:00:00.000Z,0.137,0.193,0.22,0.045
2021-01-06T14:15:00.000Z,0.094,0.15,0.16,0.032
2021-01-06T14:30:00.000Z,0.056,0.108,0.104,0.022
2021-01-06T14:45:00.000Z,0.023,0.068,0.055,0.016
2021-01-06T15:00:00.000Z,0.005,0.034,0.022,0.01
2021-01-06T15:15:00.000Z,0,0.011,0.007,0.005
2021-01-06T15:30:00.000Z,0,0.002,0.001,0.001
2021-01-06T15:45:00.000Z,0,0,0,0
2021-01-06T16:00:00.000Z,0,0,0,0
2021-01-06T16:15:00.000Z,0,0,0,0
2021-01-06T16:30:00.000Z,0,0,0,0
2021-01-06T16:45:00.000Z,0,0,0,0
2021-01-06T17:00:00.000Z,0,0,0,0
2021-01-06T17:15:00.000Z,0,0,0,0
2021-01-06T17:30:00.000Z,0,0,0,0
2021-01-06T17:45:00.000Z,0,0,0,0
2021-01-06T18:00:00.000Z,0,0,0,0
2021-01-06T18:15:00.000Z,0,0,0,0
2021-01-06T18:30:00.000Z,0,0,0,0
2021-01-06T18:45:00.000Z,0,0,0,0
2021-01-06T19:00:00.000Z,0,0,0,0
2021-01-06T19:15:00.000Z,0,0,0,0
2021-01-06T19:30:00.000Z,0,0,0,0
2021-01-06T19:45:00.000Z,0,0,0,0
2021-01-06T20:00:00.000Z,0,0,0,0
2021-01-06T20:15:00.000Z,0,0,0,0
2021-01-06T20:30:00.000Z,0,0,0,0
2021-01-06T20:45:00.000Z,0,0,0,0
2021-01-06T21:00:00.000Z,0,0,0,0
2021-01-06T21:15:00.000Z,0,0,0,0
2021-01-06T21:30:00.000Z,0,0,0,0
2021-01-06T21:45:00.000Z,0,0,0,0
2021-01-06T22:00:00.000Z,0,0,0,0
2021-01-06T22:15:00.000Z,0,0,0,0
2021-01-06T22:30:00.000Z,0,0,0,0
2021-01-06T22:45:00.000Z,0,0,0,0
2021-01-06T23:00:00.000Z,0,0,0,0
2021-01-06T23:15:00.000Z,0,0,0,0
2021-01-06T23:30:00.000Z,0,0,0,0
2021-01-06T23:45:00.000Z,0,0,0,0
2021-01-07T00:00:00.000Z,0,0,0,0
2021-01-07T00:15:00.000Z,0,0,0,0
2021-01-07T00:30:00.000Z,0,0,0,0
2021-01-07T00:45:00.000Z,0,0,0,0
2021-01-07T01:00:00.000Z,0,0,0,0
2021-01-07T01:15:00.000Z,0,0,0,0
2021-01-07T01:30:00.000Z,0,0,0,0
2021-01-07T01:45:00.000Z,0,0,0,0
2021-01-07T02:00:00.000Z,0,0,0,0
2021-01-07T02:15:00.000Z,0,0,0,0
2021-01-07T02:30:00.000Z,0,0,0,0
2021-01-07T02:45:00.000Z,0,0,0,0
2021-01-07T03:00:00.000Z,0,0,0,0
2021-01-07T03:15:00.000Z,0,0,0,0
2021-01-07T03:30:00.000Z,0,0,0,0
2021-01-07T03:45:00.000Z,0,0,0,0
2021-01-07T04:00:00.000Z,0,0,0,0
2021-01-07T04:15:00.000Z,0,0,0,0
2021-01-07T04:30:00.000Z,0,0,0,0
2021-01-07T04:45:00.000Z,0,0,0,0
2021-01-07T05:00:00.000Z,0,0,0,0
2021-01-07T05:15:00.000Z,0,0,0,0
2021-01-07T05:30:00.000Z,0,0,0,0
2021-01-07T05:45:00.000Z,0,0,0,0
2021-01-07T06:00:00.000Z,0,0,0,0
2021-01-07T06:15:00.000Z,0,0,0,0
2021-01-07T06:30:00.000Z,0,0,0,0
2021-01-07T06:45:00.000Z,0,0,0.002,0
2021-01-07T07:00:00.000Z,0.001,0,0.048,0
2021-01-07T07:15:00.000Z,0.006,0.001,0.154,0
2021-01-07T07:30:00.000Z,0.031,0.002,0.075,0.001
2021-01-07T07:45:00.000Z,0.052,0.015,0.048,0.009
2021-01-07T08:00:00.000Z,0.075,0.037,0.04,0.019
2021-01-07T08:15:00.000Z,0.105,0.066,0.05,0.033
2021-01-07T08:30:00.000Z,0.167,0.1,0.075,0.052
2021-01-07T08:45:00.000Z,0.218,0.139,0.111,0.072
2021-01-07T09:00:00.000Z,0.262,0.179,0.142,0.094
2021-01-07T09:15:00.000Z,0.323,0.221,0.178,0.121
2021-01-07T09:30:00.000Z,0.381,0.265,0.221,0.139
2021-01-07T09:45:00.000Z,0.428,0.311,0.259,0.168
2021-01-07T10:00:00.000Z,0.5,0.352,0.306,0.186
2021-01-07T10:15:00.000Z,0.535,0.393,0.355,0.212
2021-01-07T10:30:00.000Z,0.567,0.427,0.406,0.223
2021-01-07T10:45:00.000Z,0.592,0.442,0.451,0.241
2021-01-07T11:00:00.000Z,0.616,0.458,0.488,0.26
2021-01-07T11:15:00.000Z,0.586,0.469,0.513,0.264
2021-01-07T11:30:00.000Z,0.552,0.481,0.518,0.279
2021-01-07T11:45:00.000Z,0.528,0.482,0.511,0.275
2021-01-07T12:00:00.000Z,0.509,0.465,0.509,0.273
2021-01-07T12:15:00.000Z,0.474,0.457,0.501,0.263
2021-01-07T12:30:00.000Z,0.429,0.446,0.487,0.248
2021-01-07T12:45:00.000Z,0.385,0.415,0.469,0.219
2021-01-07T13:00:00.000Z,0.345,0.37,0.449,0.2
2021-01-07T13:15:00.000Z,0.303,0.326,0.41,0.183
2021-01-07T13:30:00.000Z,0.258,0.284,0.359,0.159
2021-01-07T13:45:00.000Z,0.199,0.246,0.305,0.131
2021-01-07T14:00:00.000Z,0.147,0.205,0.25,0.109
2021-01-07T14:15:00.000Z,0.1,0.164,0.184,0.088
2021-01-07T14:30:00.000Z,0.059,0.12,0.138,0.066
2021-01-07T14:45:00.000Z,0.025,0.078,0.08,0.044
2021-01-07T15:00:00.000Z,0.005,0.039,0.031,0.025
2021-01-07T15:15:00.000Z,0.001,0.013,0.009,0.011
2021-01-07T15:30:00.000Z,0,0.002,0.001,0.002
2021-01-07T15:45:00.000Z,0,0,0,0
2021-01-07T16:00:00.000Z,0,0,0,0
2021-01-07T16:15:00.000Z,0,0,0,0
2021-01-07T16:30:00.000Z,0,0,0,0
2021-01-07T16:45:00.000Z,0,0,0,0
2021-01-07T17:00:00.000Z,0,0,0,0
2021-01-07T17:15:00.000Z,0,0,0,0
2021-01-07T17:30:00.000Z,0,0,0,0
2021-01-07T17:45:00.000Z,0,0,0,0
2021-01-07T18:00:00.000Z,0,0,0,0
2021-01-07T18:15:00.000Z,0,0,0,0
2021-01-07T18:30:00.000Z,0,0,0,0
2021-01-07T18:45:00.000Z,0,0,0,0
2021-01-07T19:00:00.000Z,0,0,0,0
2021-01-07T19:15:00.000Z,0,0,0,0
2021-01-07T19:30:00.000Z,0,0,0,0
2021-01-07T19:45:00.000Z,0,0,0,0
2021-01-07T20:00:00.000Z,0,0,0,0
2021-01-07T20:15:00.000Z,0,0,0,0
2021-01-07T20:30:00.000Z,0,0,0,0
2021-01-07T20:45:00.000Z,0,0,0,0
2021-01-07T21:00:00.000Z,0,0,0,0
2021-01-07T21:15:00.000Z,0,0,0,0
2021-01-07T21:30:00.000Z,0,0,0,0
2021-01-07T21:45:00.000Z,0,0,0,0
2021-01-07T22:00:00.000Z,0,0,0,0
2021-01-07T22:15:00.000Z,0,0,0,0
2021-01-07T22:30:00.000Z,0,0,0,0
2021-01-07T22:45:00.000Z,0,0,0,0
2021-01-07T23:00:00.000Z,0,0,0,0
2021-01-07T23:15:00.000Z,0,0,0,0
2021-01-07T23:30:00.000Z,0,0,0,0
2021-01-07T23:45:00.000Z,0,0,0,0
2021-01-08T00:00:00.000Z,0,0,0,0
2021-01-08T00:15:00.000Z,0,0,0,0
2021-01-08T00:30:00.000Z,0,0,0,0
2021-01-08T00:45:00.000Z,0,0,0,0
2021-01-08T01:00:00.000Z,0,0,0,0
2021-01-08T01:15:00.000Z,0,0,0,0
2021-01-08T01:30:00.000Z,0,0,0,0
2021-01-08T01:45:00.000Z,0,0,0,0
2021-01-08T02:00:00.000Z,0,0,0,0
2021-01-08T02:15:00.000Z,0,0,0,0
2021-01-08T02:30:00.000Z,0,0,0,0
2021-01-08T02:45:00.000Z,0,0,0,0
2021-01-08T03:00:00.000Z,0,0,0,0
2021-01-08T03:15:00.000Z,0,0,0,0
2021-01-08T03:30:00.000Z,0,0,0,0
2021-01-08T03:45:00.000Z,0,0,0,0
2021-01-08T04:00:00.000Z,0,0,0,0
2021-01-08T04:15:00.000Z,0,0,0,0
2021-01-08T04:30:00.000Z,0,0,0,0
2021-01-08T04:45:00.000Z,0,0,0,0
2021-01-08T05:00:00.000Z,0,0,0,0
2021-01-08T05:15:00.000Z,0,0,0,0
2021-01-08T05:30:00.000Z,0,0,0,0
2021-01-08T05:45:00.000Z,0,0,0,0
2021-01-08T06:00:00.000Z,0,0,0,0
2021-01-08T06:15:00.000Z,0,0,0,0
2021-01-08T06:30:00.000Z,0,0,0,0
2021-01-08T06:45:00.000Z,0,0,0.002,0
2021-01-08T07:00:00.000Z,0.001,0.001,0.036,0
2021-01-08T07:15:00.000Z,0.006,0.003,0.085,0
2021-01-08T07:30:00.000Z,0.031,0.005,0.067,0.003
2021-01-08T07:45:00.000Z,0.057,0.016,0.054,0.01
2021-01-08T08:00:00.000Z,0.086,0.038,0.09,0.019
2021-01-08T08:15:00.000Z,0.125,0.068,0.133,0.032
2021-01-08T08:30:00.000Z,0.193,0.106,0.191,0.048
2021-01-08T08:45:00.000Z,0.265,0.144,0.256,0.067
2021-01-08T09:00:00.000Z,0.34,0.187,0.323,0.093
2021-01-08T09:15:00.000Z,0.404,0.23,0.382,0.114
2021-01-08T09:30:00.000Z,0.452,0.267,0.415,0.141
2021-01-08T09:45:00.000Z,0.499,0.306,0.467,0.158
2021-01-08T10:00:00.000Z,0.559,0.34,0.535,0.19
2021-01-08T10:15:00.000Z,0.602,0.385,0.56,0.221
2021-01-08T10:30:00.000Z,0.61,0.425,0.577,0.24
2021-01-08T10:45:00.000Z,0.611,0.438,0.58,0.273
2021-01-08T11:00:00.000Z,0.622,0.461,0.588,0.313
2021-01-08T11:15:00.000Z,0.611,0.472,0.609,0.333
2021-01-08T11:30:00.000Z,0.549,0.466,0.616,0.334
2021-01-08T11:45:00.000Z,0.499,0.463,0.615,0.318
2021-01-08T12:00:00.000Z,0.488,0.468,0.604,0.304
2021-01-08T12:15:00.000Z,0.499,0.473,0.58,0.307
2021-01-08T12:30:00.000Z,0.473,0.466,0.553,0.285
2021-01-08T12:45:00.000Z,0.426,0.436,0.512,0.272
2021-01-08T13:00:00.000Z,0.378,0.403,0.475,0.253
2021-01-08T13:15:00.000Z,0.321,0.365,0.413,0.225
2021-01-08T13:30:00.000Z,0.263,0.318,0.357,0.199
2021-01-08T13:45:00.000Z,0.209,0.288,0.3,0.175
2021-01-08T14:00:00.000Z,0.156,0.244,0.233,0.147
2021-01-08T14:15:00.000Z,0.111,0.201,0.181,0.123
2021-01-08T14:30:00.000Z,0.071,0.149,0.127,0.093
2021-01-08T14:45:00.000Z,0.032,0.103,0.076,0.065
2021-01-08T15:00:00.000Z,0.007,0.059,0.033,0.039
2021-01-08T15:15:00.000Z,0,0.025,0.01,0.019
2021-01-08T15:30:00.000Z,0,0.006,0.001,0.006
2021-01-08T15:45:00.000Z,0,0,0,0.001
2021-01-08T16:00:00.000Z,0,0,0,0
2021-01-08T16:15:00.000Z,0,0,0,0
2021-01-08T16:30:00.000Z,0,0,0,0
2021-01-08T16:45:00.000Z,0,0,0,0
2021-01-08T17:00:00.000Z,0,0,0,0
2021-01-08T17:15:00.000Z,0,0,0,0
2021-01-08T17:30:00.000Z,0,0,0,0
2021-01-08T17:45:00.000Z,0,0,0,0
2021-01-08T18:00:00.000Z,0,0,0,0
2021-01-08T18:15:00.000Z,0,0,0,0
2021-01-08T18:30:00.000Z,0,0,0,0
2021-01-08T18:45:00.000Z,0,0,0,0
2021-01-08T19:00:00.000Z,0,0,0,0
2021-01-08T19:15:00.000Z,0,0,0,0
2021-01-08T19:30:00.000Z,0,0,0,0
2021-01-08T19:45:00.000Z,0,0,0,0
2021-01-08T20:00:00.000Z,0,0,0,0
2021-01-08T20:15:00.000Z,0,0,0,0
2021-01-08T20:30:00.000Z,0,0,0,0
2021-01-08T20:45:00.000Z,0,0,0,0
2021-01-08T21:00:00.000Z,0,0,0,0
2021-01-08T21:15:00.000Z,0,0,0,0
2021-01-08T21:30:00.000Z,0,0,0,0
2021-01-08T21:45:00.000Z,0,0,0,0
2021-01-08T22:00:00.000Z,0,0,0,0
2021-01-08T22:15:00.000Z,0,0,0,0
2021-01-08T22:30:00.000Z,0,0,0,0
2021-01-08T22:45:00.000Z,0,0,0,0
2021-01-08T23:00:00.000Z,0,0,0,0
2021-01-08T23:15:00.000Z,0,0,0,0
2021-01-08T23:30:00.000Z,0,0,0,0
2021-01-08T23:45:00.000Z,0,0,0,0
2021-01-09T00:00:00.000Z,0,0,0,0
2021-01-09T00:15:00.000Z,0,0,0,0
2021-01-09T00:30:00.000Z,0,0,0,0
2021-01-09T00:45:00.000Z,0,0,0,0
2021-01-09T01:00:00.000Z,0,0,0,0
2021-01-09T01:15:00.000Z,0,0,0,0
2021-01-09T01:30:00.000Z,0,0,0,0
2021-01-09T01:45:00.000Z,0,0,0,0
2021-01-09T02:00:00.000Z,0,0,0,0
2021-01-09T02:15:00.000Z,0,0,0,0
2021-01-09T02:30:00.000Z,0,0,0,0
2021-01-09T02:45:00.000Z,0,0,0,0
2021-01-09T03:00:00.000Z,0,0,0,0
2021-01-09T03:15:00.000Z,0,0,0,0
2021-01-09T03:30:00.000Z,0,0,0,0
2021-01-09T03:45:00.000Z,0,0,0,0
2021-01-09T04:00:00.000Z,0,0,0,0
2021-01-09T04:15:00.000Z,0,0,0,0
2021-01-09T04:30:00.000Z,0,0,0,0
2021-01-09T04:45:00.000Z,0,0,0,0
2021-01-09T05:00:00.000Z,0,0,0,0
2021-01-09T05:15:00.000Z,0,0,0,0
2021-01-09T05:30:00.000Z,0,0,0,0
2021-01-09T05:45:00.000Z,0,0,0,0
2021-01-09T06:00:00.000Z,0,0,0,0
2021-01-09T06:15:00.000Z,0,0,0,0
2021-01-09T06:30:00.000Z,0,0,0,0
2021-01-09T06:45:00.000Z,0,0,0.002,0
2021-01-09T07:00:00.000Z,0.001,0.001,0.042,0
2021-01-09T07:15:00.000Z,0.007,0.004,0.112,0
2021-01-09T07:30:00.000Z,0.029,0.012,0.06,0.016
2021-01-09T07:45:00.000Z,0.054,0.038,0.063,0.043
2021-01-09T08:00:00.000Z,0.076,0.085,0.113,0.08
2021-01-09T08:15:00.000Z,0.104,0.147,0.176,0.13
2021-01-09T08:30:00.000Z,0.163,0.216,0.253,0.18
2021-01-09T08:45:00.000Z,0.202,0.293,0.352,0.24
2021-01-09T09:00:00.000Z,0.244,0.384,0.463,0.31
2021-01-09T09:15:00.000Z,0.284,0.476,0.58,0.376
2021-01-09T09:30:00.000Z,0.321,0.59,0.696,0.451
2021-01-09T09:45:00.000Z,0.346,0.708,0.804,0.529
2021-01-09T10:00:00.000Z,0.373,0.802,0.912,0.593
2021-01-09T10:15:00.000Z,0.399,0.885,0.985,0.629
2021-01-09T10:30:00.000Z,0.449,0.937,1.047,0.683
2021-01-09T10:45:00.000Z,0.454,0.959,1.132,0.715
2021-01-09T11:00:00.000Z,0.433,0.996,1.186,0.762
2021-01-09T11:15:00.000Z,0.431,1.02,1.224,0.744
2021-01-09T11:30:00.000Z,0.433,1.025,1.251,0.739
2021-01-09T11:45:00.000Z,0.424,1.027,1.216,0.742
2021-01-09T12:00:00.000Z,0.406,0.982,1.169,0.72
2021-01-09T12:15:00.000Z,0.383,0.903,1.138,0.682
2021-01-09T12:30:00.000Z,0.362,0.859,1.126,0.65
2021-01-09T12:45:00.000Z,0.343,0.797,1.1,0.575
2021-01-09T13:00:00.000Z,0.291,0.739,1.009,0.525
2021-01-09T13:15:00.000Z,0.254,0.664,0.902,0.462
2021-01-09T13:30:00.000Z,0.203,0.578,0.815,0.425
2021-01-09T13:45:00.000Z,0.158,0.493,0.72,0.362
2021-01-09T14:00:00.000Z,0.115,0.4,0.581,0.301
2021-01-09T14:15:00.000Z,0.075,0.31,0.44,0.23
2021-01-09T14:30:00.000Z,0.045,0.232,0.321,0.172
2021-01-09T14:45:00.000Z,0.02,0.146,0.175,0.122
2021-01-09T15:00:00.000Z,0.005,0.08,0.079,0.074
2021-01-09T15:15:00.000Z,0.001,0.034,0.029,0.035
2021-01-09T15:30:00.000Z,0,0.008,0.004,0.01
2021-01-09T15:45:00.000Z,0,0.001,0,0
2021-01-09T16:00:00.000Z,0,0,0,0
2021-01-09T16:15:00.000Z,0,0,0,0
2021-01-09T16:30:00.000Z,0,0,0,0
2021-01-09T16:45:00.000Z,0,0,0,0
2021-01-09T17:00:00.000Z,0,0,0,0
2021-01-09T17:15:00.000Z,0,0,0,0
2021-01-09T17:30:00.000Z,0,0,0,0
2021-01-09T17:45:00.000Z,0,0,0,0
2021-01-09T18:00:00.000Z,0,0,0,0
2021-01-09T18:15:00.000Z,0,0,0,0
2021-01-09T18:30:00.000Z,0,0,0,0
2021-01-09T18:45:00.000Z,0,0,0,0
2021-01-09T19:00:00.000Z,0,0,0,0
2021-01-09T19:15:00.000Z,0,0,0,0
2021-01-09T19:30:00.000Z,0,0,0,0
2021-01-09T19:45:00.000Z,0,0,0,0
2021-01-09T20:00:00.000Z,0,0,0,0
2021-01-09T20:15:00.000Z,0,0,0,0
2021-01-09T20:30:00.000Z,0,0,0,0
2021-01-09T20:45:00.000Z,0,0,0,0
2021-01-09T21:00:00.000Z,0,0,0,0
2021-01-09T21:15:00.000Z,0,0,0,0
2021-01-09T21:30:00.000Z,0,0,0,0
2021-01-09T21:45:00.000Z,0,0,0,0
2021-01-09T22:00:00.000Z,0,0,0,0
2021-01-09T22:15:00.000Z,0,0,0,0
2021-01-09T22:30:00.000Z,0,0,0,0
2021-01-09T22:45:00.000Z,0,0,0,0
2021-01-09T23:00:00.000Z,0,0,0,0
2021-01-09T23:15:00.000Z,0,0,0,0
2021-01-09T23:30:00.000Z,0,0,0,0
2021-01-09T23:45:00.000Z,0,0,0,0
2021-01-10T00:00:00.000Z,0,0,0,0
2021-01-10T00:15:00.000Z,0,0,0,0
2021-01-10T00:30:00.000Z,0,0,0,0
2021-01-10T00:45:00.000Z,0,0,0,0
2021-01-10T01:00:00.000Z,0,0,0,0
2021-01-10T01:15:00.000Z,0,0,0,0
2021-01-10T01:30:00.000Z,0,0,0,0
2021-01-10T01:45:00.000Z,0,0,0,0
2021-01-10T02:00:00.000Z,0,0,0,0
2021-01-10T02:15:00.000Z,0,0,0,0
2021-01-10T02:30:00.000Z,0,0,0,0
2021-01-10T02:45:00.000Z,0,0,0,0
2021-01-10T03:00:00.000Z,0,0,0,0
2021-01-10T03:15:00.000Z,0,0,0,0
2021-01-10T03:30:00.000Z,0,0,0,0
2021-01-10T03:45:00.000Z,0,0,0,0
2021-01-10T04:00:00.000Z,0,0,0,0
2021-01-10T04:15:00.000Z,0,0,0,0
2021-01-10T04:30:00.000Z,0,0,0,0
2021-01-10T04:45:00.000Z,0,0,0,0
2021-01-10T05:00:00.000Z,0,0,0,0
2021-01-10T05:15:00.000Z,0,0,0,0
2021-01-10T05:30:00.000Z,0,0,0,0
2021-01-10T05:45:00.000Z,0,0,0,0
2021-01-10T06:00:00.000Z,0,0,0,0
2021-01-10T06:15:00.000Z,0,0,0,0
2021-01-10T06:30:00.000Z,0,0,0,0
2021-01-10T06:45:00.000Z,0,0,0.003,0
2021-01-10T07:00:00.000Z,0.001,0.001,0.034,0
2021-01-10T07:15:00.000Z,0.009,0.005,0.035,0.002
2021-01-10T07:30:00.000Z,0.044,0.023,0.057,0.034
2021-01-10T07:45:00.000Z,0.085,0.072,0.124,0.089
2021-01-10T08:00:00.000Z,0.134,0.147,0.225,0.163
2021-01-10T08:15:00.000Z,0.21,0.241,0.338,0.24
2021-01-10T08:30:00.000Z,0.28,0.349,0.464,0.324
2021-01-10T08:45:00.000Z,0.35,0.465,0.603,0.417
2021-01-10T09:00:00.000Z,0.44,0.587,0.755,0.536
2021-01-10T09:15:00.000Z,0.521,0.706,0.946,0.643
2021-01-10T09:30:00.000Z,0.602,0.82,1.096,0.757
2021-01-10T09:45:00.000Z,0.69,0.938,1.261,0.851
2021-01-10T10:00:00.000Z,0.772,1.054,1.4,0.975
2021-01-10T10:15:00.000Z,0.894,1.152,1.513,1.042
2021-01-10T10:30:00.000Z,0.987,1.237,1.666,1.148
2021-01-10T10:45:00.000Z,1.074,1.324,1.747,1.188
2021-01-10T11:00:00.000Z,1.197,1.388,1.898,1.228
2021-01-10T11:15:00.000Z,1.244,1.449,1.977,1.246
2021-01-10T11:30:00.000Z,1.318,1.518,2.054,1.274
2021-01-10T11:45:00.000Z,1.454,1.572,2.139,1.239
2021-01-10T12:00:00.000Z,1.464,1.595,2.198,1.207
2021-01-10T12:15:00.000Z,1.417,1.597,2.169,1.177
2021-01-10T12:30:00.000Z,1.37,1.565,2.104,1.109
2021-01-10T12:45:00.000Z,1.306,1.533,2.018,1.019
2021-01-10T13:00:00.000Z,1.169,1.467,1.884,0.947
2021-01-10T13:15:00.000Z,1.064,1.358,1.714,0.861
2021-01-10T13:30:00.000Z,0.892,1.223,1.535,0.768
2021-01-10T13:45:00.000Z,0.741,1.062,1.328,0.657
2021-01-10T14:00:00.000Z,0.587,0.895,1.108,0.56
2021-01-10T14:15:00.000Z,0.441,0.712,0.861,0.455
2021-01-10T14:30:00.000Z,0.282,0.525,0.623,0.327
2021-01-10T14:45:00.000Z,0.143,0.352,0.399,0.231
2021-01-10T15:00:00.000Z,0.045,0.201,0.206,0.146
2021-01-10T15:15:00.000Z,0.005,0.088,0.079,0.07
2021-01-10T15:30:00.000Z,0,0.024,0.017,0.022
2021-01-10T15:45:00.000Z,0,0.002,0.001,0.002
2021-01-10T16:00:00.000Z,0,0,0,0
2021-01-10T16:15:00.000Z,0,0,0,0
2021-01-10T16:30:00.000Z,0,0,0,0
2021-01-10T16:45:00.000Z,0,0,0,0
2021-01-10T17:00:00.000Z,0,0,0,0
2021-01-10T17:15:00.000Z,0,0,0,0
2021-01-10T17:30:00.000Z,0,0,0,0
2021-01-10T17:45:00.000Z,0,0,0,0
2021-01-10T18:00:00.000Z,0,0,0,0
2021-01-10T18:15:00.000Z,0,0,0,0
2021-01-10T18:30:00.000Z,0,0,0,0
2021-01-10T18:45:00.000Z,0,0,0,0
2021-01-10T19:00:00.000Z,0,0,0,0
2021-01-10T19:15:00.000Z,0,0,0,0
2021-01-10T19:30:00.000Z,0,0,0,0
2021-01-10T19:45:00.000Z,0,0,0,0
2021-01-10T20:00:00.000Z,0,0,0,0
2021-01-10T20:15:00.000Z,0,0,0,0
2021-01-10T20:30:00.000Z,0,0,0,0
2021-01-10T20:45:00.000Z,0,0,0,0
2021-01-10T21:00:00.000Z,0,0,0,0
2021-01-10T21:15:00.000Z,0,0,0,0
2021-01-10T21:30:00.000Z,0,0,0,0
2021-01-10T21:45:00.000Z,0,0,0,0
2021-01-10T22:00:00.000Z,0,0,0,0
2021-01-10T22:15:00.000Z,0,0,0,0
2021-01-10T22:30:00.000Z,0,0,0,0
2021-01-10T22:45:00.000Z,0,0,0,0
2021-01-10T23:00:00.000Z,0,0,0,0
2021-01-10T23:15:00.000Z,0,0,0,0
2021-01-10T23:30:00.000Z,0,0,0,0
2021-01-10T23:45:00.000Z,0,0,0,0
2021-01-11T00:00:00.000Z,0,0,0,0
2021-01-11T00:15:00.000Z,0,0,0,0
2021-01-11T00:30:00.000Z,0,0,0,0
2021-01-11T00:45:00.000Z,0,0,0,0
2021-01-11T01:00:00.000Z,0,0,0,0
2021-01-11T01:15:00.000Z,0,0,0,0
2021-01-11T01:30:00.000Z,0,0,0,0
2021-01-11T01:45:00.000Z,0,0,0,0
2021-01-11T02:00:00.000Z,0,0,0,0
2021-01-11T02:15:00.000Z,0,0,0,0
2021-01-11T02:30:00.000Z,0,0,0,0
2021-01-11T02:45:00.000Z,0,0,0,0
2021-01-11T03:00:00.000Z,0,0,0,0
2021-01-11T03:15:00.000Z,0,0,0,0
2021-01-11T03:30:00.000Z,0,0,0,0
2021-01-11T03:45:00.000Z,0,0,0,0
2021-01-11T04:00:00.000Z,0,0,0,0
2021-01-11T04:15:00.000Z,0,0,0,0
2021-01-11T04:30:00.000Z,0,0,0,0
2021-01-11T04:45:00.000Z,0,0,0,0
2021-01-11T05:00:00.000Z,0,0,0,0
2021-01-11T05:15:00.000Z,0,0,0,0
2021-01-11T05:30:00.000Z,0,0,0,0
2021-01-11T05:45:00.000Z,0,0,0,0
2021-01-11T06:00:00.000Z,0,0,0,0
2021-01-11T06:15:00.000Z,0,0,0,0
2021-01-11T06:30:00.000Z,0,0,0,0
2021-01-11T06:45:00.000Z,0,0,0.003,0
2021-01-11T07:00:00.000Z,0.002,0.001,0.028,0
2021-01-11T07:15:00.000Z,0.015,0.005,0.045,0.001
2021-01-11T07:30:00.000Z,0.059,0.025,0.082,0.039
2021-01-11T07:45:00.000Z,0.12,0.088,0.167,0.094
2021-01-11T08:00:00.000Z,0.222,0.162,0.262,0.166
2021-01-11T08:15:00.000Z,0.326,0.254,0.357,0.249
2021-01-11T08:30:00.000Z,0.466,0.358,0.466,0.343
2021-01-11T08:45:00.000Z,0.627,0.459,0.57,0.454
2021-01-11T09:00:00.000Z,0.713,0.561,0.677,0.559
